source|target|weight
2d238529-aa48-5301-a1aa-fc5f03e8370d|7b9d7ac6-8bd7-57f1-ab10-421fe6ef121c|0.8500814146195033
2d238529-aa48-5301-a1aa-fc5f03e8370d|c14eb945-7377-5b8c-897d-6e0930a00f74|0.5323448557443154
2d238529-aa48-5301-a1aa-fc5f03e8370d|dd113ad1-8a25-5e1a-9871-90208525dda8|0.6203067277510309
2d238529-aa48-5301-a1aa-fc5f03e8370d|40f9db41-658c-58eb-aff8-0e98d1a6f3be|0.524016734085181
2d238529-aa48-5301-a1aa-fc5f03e8370d|712fa4f6-aeb6-57f5-ab2c-1a3da860fd43|0.9374471691207793
2d238529-aa48-5301-a1aa-fc5f03e8370d|6bf78260-4751-53e3-943f-50ed27609016|0.5166650502684013
2d238529-aa48-5301-a1aa-fc5f03e8370d|1fb0d11f-f5bf-5368-9627-58abb682967d|0.5385673421723114
2d238529-aa48-5301-a1aa-fc5f03e8370d|495295e9-a07d-56d4-a100-ef9c2d0b514e|0.5350631532713261
2d238529-aa48-5301-a1aa-fc5f03e8370d|5e3f844a-d4f7-5af4-bf55-b4ea9e8c4853|0.5891152333445713
2d238529-aa48-5301-a1aa-fc5f03e8370d|1c8de55d-e771-5756-a9ed-bc64da5753f4|0.6503514288892176
2d238529-aa48-5301-a1aa-fc5f03e8370d|f6483295-eb77-5681-adca-c5f4ec6ac617|0.6788386549682563
89261930-964d-53fc-9cad-a26922435275|f01dcb82-23cb-57a6-a82b-06d085ca3138|0.5558325812445392
89261930-964d-53fc-9cad-a26922435275|43dd60e7-bfa1-5a59-8622-315ff62954b1|0.5043691625693677
89261930-964d-53fc-9cad-a26922435275|4fc994c3-c34b-5dfa-9067-d91642baec46|0.6286210302159393
28ab4ac1-1d2a-5b6e-8082-a5683355415d|07d8908b-dca9-57a9-98b6-de06c95b1bdf|0.6253035876362784
317003a9-f0af-52c4-93de-65ceffcac059|a31d8b47-b187-5acd-9232-1a31e5b1a0b3|0.7021850528829093
317003a9-f0af-52c4-93de-65ceffcac059|2e8fb343-493a-5823-9355-8a19e379ae74|0.7797258536024813
317003a9-f0af-52c4-93de-65ceffcac059|18ce97d5-fc57-557b-b693-a1361940a4dd|0.5553429472660818
9d5aa8bf-3e3c-50d5-bc70-27a0caaf66a6|455d7ce4-e9c0-5b3e-999c-7c82bc587d16|0.5044125216043956
6af7246b-5e1d-52e4-a04f-350ddad2b6c2|22a0768c-89b7-522a-8332-92bf6d649c4b|0.7009808847980454
0b0ca4a4-90b1-549e-b036-64fde3b5b948|aa619aaf-4678-5afc-bda2-bdc429e3ac7f|0.5421229852299048
0b0ca4a4-90b1-549e-b036-64fde3b5b948|00b8e056-ec98-588b-9fef-e2a8e1607b0b|0.5007853948570874
0b0ca4a4-90b1-549e-b036-64fde3b5b948|ed1c1dbf-caad-5ab6-91eb-57460e47d983|0.5257982045747878
0b0ca4a4-90b1-549e-b036-64fde3b5b948|30bb0482-71da-5204-89d3-b6e5307dcfb5|0.5529212525565352
0b0ca4a4-90b1-549e-b036-64fde3b5b948|3ab8f226-7ec6-5310-939e-c6c462d6f914|0.9023073689301463
0b0ca4a4-90b1-549e-b036-64fde3b5b948|e522e907-fe04-5389-83af-19bdae4d4d19|0.5289376732924764
0b0ca4a4-90b1-549e-b036-64fde3b5b948|1fb0d11f-f5bf-5368-9627-58abb682967d|0.5176806312304161
0b0ca4a4-90b1-549e-b036-64fde3b5b948|3ef1ab37-3523-5363-83bf-0fe95f09c2f3|0.7258328487373094
0b0ca4a4-90b1-549e-b036-64fde3b5b948|9268e92e-b64c-5fb6-892f-8e5a1a10c88a|0.8473944205455181
9e8754d0-f57e-5288-b5ad-69c9a9988af9|dfe952dc-9687-571f-ace7-c648d9379213|0.6385970013422317
9e8754d0-f57e-5288-b5ad-69c9a9988af9|9500030f-f40a-5eb6-8543-69e331beb46a|0.5151752550597017
9e8754d0-f57e-5288-b5ad-69c9a9988af9|b0c42de1-38c8-53da-b9c0-d5636c114ee4|0.8070153646261217
9e8754d0-f57e-5288-b5ad-69c9a9988af9|e5676f14-835e-579c-a0d4-02b81754b869|0.5343382187201657
9e8754d0-f57e-5288-b5ad-69c9a9988af9|1fb0d11f-f5bf-5368-9627-58abb682967d|0.5808565372114871
9e8754d0-f57e-5288-b5ad-69c9a9988af9|ff2cac8d-f5db-54e7-b226-feab2183b219|0.539108767503204
9e8754d0-f57e-5288-b5ad-69c9a9988af9|3ef1ab37-3523-5363-83bf-0fe95f09c2f3|0.6002404634717405
bac495ef-7495-51c6-93ec-91718768da64|e345a4fb-bd55-58a9-87e5-ffe22cf526d8|0.7995415287592164
40ea7055-3035-51e2-ad6f-e95a0f0cbcaf|adf6b30a-d5e0-5871-a651-155731ae72b9|0.6838316871458914
73f69e45-f2e2-5fbf-afce-fe1a42285002|21c5eb61-990d-5f66-938c-70e13d003377|0.5280883959409559
73f69e45-f2e2-5fbf-afce-fe1a42285002|89503849-2925-5920-9819-07183d62be1d|0.9556197450446389
73f69e45-f2e2-5fbf-afce-fe1a42285002|919ddc8b-4edf-53da-a36c-e9f2e8ca3265|0.6017808906694383
73f69e45-f2e2-5fbf-afce-fe1a42285002|90166425-c9bf-5b35-8731-7ad227c9c579|0.694872004897794
37de283e-4e49-5600-aa2b-95f804f1b992|f649063f-207c-5ce6-a390-24739a81d2eb|0.7706742433443382
37de283e-4e49-5600-aa2b-95f804f1b992|12fa0890-128b-57f6-b8c3-d3b22d726456|0.654015183798105
37de283e-4e49-5600-aa2b-95f804f1b992|82c79f8c-ef04-557d-9000-c49717a6a9e1|0.833100741405878
37de283e-4e49-5600-aa2b-95f804f1b992|455d7ce4-e9c0-5b3e-999c-7c82bc587d16|0.7274780077542873
37de283e-4e49-5600-aa2b-95f804f1b992|919ddc8b-4edf-53da-a36c-e9f2e8ca3265|0.8117128998480712
37de283e-4e49-5600-aa2b-95f804f1b992|b874e02e-9b80-5c37-a75c-a5c09407cbd7|0.6247283894273221
37de283e-4e49-5600-aa2b-95f804f1b992|910aadc2-3e59-5262-8825-c753a921893f|0.9476571577604791
f649063f-207c-5ce6-a390-24739a81d2eb|82c79f8c-ef04-557d-9000-c49717a6a9e1|0.9471282320208174
f649063f-207c-5ce6-a390-24739a81d2eb|455d7ce4-e9c0-5b3e-999c-7c82bc587d16|0.7882285485930196
f649063f-207c-5ce6-a390-24739a81d2eb|919ddc8b-4edf-53da-a36c-e9f2e8ca3265|0.5929243736614683
f649063f-207c-5ce6-a390-24739a81d2eb|910aadc2-3e59-5262-8825-c753a921893f|0.8962092993155868
21c5eb61-990d-5f66-938c-70e13d003377|89503849-2925-5920-9819-07183d62be1d|0.6087597989069359
89503849-2925-5920-9819-07183d62be1d|919ddc8b-4edf-53da-a36c-e9f2e8ca3265|0.5284604763648838
89503849-2925-5920-9819-07183d62be1d|90166425-c9bf-5b35-8731-7ad227c9c579|0.5856215122241749
12fa0890-128b-57f6-b8c3-d3b22d726456|455d7ce4-e9c0-5b3e-999c-7c82bc587d16|0.633593655997516
12fa0890-128b-57f6-b8c3-d3b22d726456|910aadc2-3e59-5262-8825-c753a921893f|0.8363434426982096
a730a612-0c8f-51c0-b3c2-941b6036a5ff|4c1575f2-b9a5-5faa-a9f1-cfe87037d934|0.7907043930770812
a730a612-0c8f-51c0-b3c2-941b6036a5ff|ae4a6376-ec89-538f-9740-4a188d5855ef|0.898851213620292
a730a612-0c8f-51c0-b3c2-941b6036a5ff|2dbae7c7-a69b-573e-a658-b8b46e1451b5|0.8246267648128183
a730a612-0c8f-51c0-b3c2-941b6036a5ff|9e0d9498-0ea4-5e91-8ddf-a51e8dba6a88|0.614794812902221
a730a612-0c8f-51c0-b3c2-941b6036a5ff|f55a85ce-c714-5604-b3b6-4bf8ac8fc422|0.7928928321188158
a730a612-0c8f-51c0-b3c2-941b6036a5ff|a006c05f-5b2b-538c-84e9-402afd139e7a|0.7231878497868063
a730a612-0c8f-51c0-b3c2-941b6036a5ff|22996ac4-2c7c-5c4f-83d2-427013d27c68|0.7409816721304135
a730a612-0c8f-51c0-b3c2-941b6036a5ff|a3c195c3-af9a-5836-85de-c4a035fe8b57|0.7815856264440529
a730a612-0c8f-51c0-b3c2-941b6036a5ff|9500030f-f40a-5eb6-8543-69e331beb46a|0.5655037318992525
a730a612-0c8f-51c0-b3c2-941b6036a5ff|37788a94-636c-5657-8be7-5e1c103598cf|0.675685505954167
a730a612-0c8f-51c0-b3c2-941b6036a5ff|dc3d7dee-9882-57b7-967c-22dce07ffb54|0.7009754500833316
a730a612-0c8f-51c0-b3c2-941b6036a5ff|aa619aaf-4678-5afc-bda2-bdc429e3ac7f|0.8281165917490353
a730a612-0c8f-51c0-b3c2-941b6036a5ff|df45daf0-7c10-52c8-a346-d00ae015d660|0.7160737567827598
a730a612-0c8f-51c0-b3c2-941b6036a5ff|30bb0482-71da-5204-89d3-b6e5307dcfb5|0.5441726811633062
a730a612-0c8f-51c0-b3c2-941b6036a5ff|d22b0f11-0bd7-55a7-bf4a-2e4c2fb83336|0.712256799695719
a730a612-0c8f-51c0-b3c2-941b6036a5ff|871eb7a9-45ed-5145-b423-4bcc8f08ebc6|0.5201730684858111
a730a612-0c8f-51c0-b3c2-941b6036a5ff|5a563f38-d03d-510d-acdc-ed6bc098ba34|0.6077681076459622
a730a612-0c8f-51c0-b3c2-941b6036a5ff|c4933ed6-4073-52f7-8e20-2dde7ad1c706|0.6913146806765993
a730a612-0c8f-51c0-b3c2-941b6036a5ff|7b57e67f-53c6-539e-9934-fcf5d9c3eec5|0.7340098260415758
a730a612-0c8f-51c0-b3c2-941b6036a5ff|0445adec-90a4-5a29-a2ca-3d6ed2105014|0.6497428915131739
4c1575f2-b9a5-5faa-a9f1-cfe87037d934|ae4a6376-ec89-538f-9740-4a188d5855ef|0.6568402162895703
4c1575f2-b9a5-5faa-a9f1-cfe87037d934|2dbae7c7-a69b-573e-a658-b8b46e1451b5|0.7043396531712905
4c1575f2-b9a5-5faa-a9f1-cfe87037d934|f55a85ce-c714-5604-b3b6-4bf8ac8fc422|0.5619151685352884
4c1575f2-b9a5-5faa-a9f1-cfe87037d934|22996ac4-2c7c-5c4f-83d2-427013d27c68|0.5601803298448415
4c1575f2-b9a5-5faa-a9f1-cfe87037d934|df45daf0-7c10-52c8-a346-d00ae015d660|0.5903393833891261
ae4a6376-ec89-538f-9740-4a188d5855ef|2dbae7c7-a69b-573e-a658-b8b46e1451b5|0.663665793899865
ae4a6376-ec89-538f-9740-4a188d5855ef|f55a85ce-c714-5604-b3b6-4bf8ac8fc422|0.5008034997222285
ae4a6376-ec89-538f-9740-4a188d5855ef|22996ac4-2c7c-5c4f-83d2-427013d27c68|0.6190173622019831
ae4a6376-ec89-538f-9740-4a188d5855ef|37788a94-636c-5657-8be7-5e1c103598cf|0.6153593566899566
ae4a6376-ec89-538f-9740-4a188d5855ef|dc3d7dee-9882-57b7-967c-22dce07ffb54|0.5743116974189272
ae4a6376-ec89-538f-9740-4a188d5855ef|df45daf0-7c10-52c8-a346-d00ae015d660|0.608436931681116
ae4a6376-ec89-538f-9740-4a188d5855ef|d22b0f11-0bd7-55a7-bf4a-2e4c2fb83336|0.5522923850237281
ae4a6376-ec89-538f-9740-4a188d5855ef|c4933ed6-4073-52f7-8e20-2dde7ad1c706|0.6368544775081684
ae4a6376-ec89-538f-9740-4a188d5855ef|7b57e67f-53c6-539e-9934-fcf5d9c3eec5|0.6809123910129891
ae4a6376-ec89-538f-9740-4a188d5855ef|0445adec-90a4-5a29-a2ca-3d6ed2105014|0.570950053179854
da6e7d04-c52b-5240-92ae-8a7605ec8e23|b0c42de1-38c8-53da-b9c0-d5636c114ee4|0.5070373834792394
da6e7d04-c52b-5240-92ae-8a7605ec8e23|ff2cac8d-f5db-54e7-b226-feab2183b219|0.5853882578709774
3ef6ab04-45e5-59c4-b67a-9f5a566038c1|37394a86-fa6f-56f0-86eb-0fad3e88fd90|0.6503689130443031
3ef6ab04-45e5-59c4-b67a-9f5a566038c1|adf6b30a-d5e0-5871-a651-155731ae72b9|0.5832003287319938
a3525c94-4484-5de3-be6b-90a513d957fa|277718c6-12c3-5b38-90ae-5ae9b847091c|0.536953862358794
a3525c94-4484-5de3-be6b-90a513d957fa|7b9d7ac6-8bd7-57f1-ab10-421fe6ef121c|0.5443478762700097
a3525c94-4484-5de3-be6b-90a513d957fa|594453fd-126e-55a5-bd9b-690badd2970c|0.5900686476821966
a3525c94-4484-5de3-be6b-90a513d957fa|712fa4f6-aeb6-57f5-ab2c-1a3da860fd43|0.7035100802936675
a3525c94-4484-5de3-be6b-90a513d957fa|5a563f38-d03d-510d-acdc-ed6bc098ba34|0.6061334500791805
85ccefcd-b192-5e5f-baa5-15196b5a1499|492bc97d-fb62-5668-af6d-d7f188abb685|0.6380330813153279
85ccefcd-b192-5e5f-baa5-15196b5a1499|06a92fa6-3549-5338-b5a8-026f7cc314af|0.7687825858879966
85ccefcd-b192-5e5f-baa5-15196b5a1499|dc3d7dee-9882-57b7-967c-22dce07ffb54|0.5579737186182933
85ccefcd-b192-5e5f-baa5-15196b5a1499|9dc2cb8e-291c-557d-9241-262517bdc60a|0.5140217722546981
85ccefcd-b192-5e5f-baa5-15196b5a1499|89bc6086-7609-5fd2-8fa9-848dbfdaabaa|0.7495940554577833
85ccefcd-b192-5e5f-baa5-15196b5a1499|61ae0ff7-e01d-5890-aa68-e0be101f6c93|0.5768251739600825
85ccefcd-b192-5e5f-baa5-15196b5a1499|df45daf0-7c10-52c8-a346-d00ae015d660|0.5674583046033423
85ccefcd-b192-5e5f-baa5-15196b5a1499|0225b3e8-7b25-53eb-96c4-e48bfc2b94fe|0.6416446279616789
85ccefcd-b192-5e5f-baa5-15196b5a1499|0ca285f4-b061-585a-897c-64776affb01a|0.7625881433975665
85ccefcd-b192-5e5f-baa5-15196b5a1499|b966bf93-5d28-5216-878d-5e786c36d842|0.6146107983474622
85ccefcd-b192-5e5f-baa5-15196b5a1499|5a563f38-d03d-510d-acdc-ed6bc098ba34|0.6876417741501262
85ccefcd-b192-5e5f-baa5-15196b5a1499|1fb0d11f-f5bf-5368-9627-58abb682967d|0.5305047836631994
85ccefcd-b192-5e5f-baa5-15196b5a1499|3ae33649-180d-5f46-9264-121675d9ca85|0.5924279454604698
85ccefcd-b192-5e5f-baa5-15196b5a1499|3ef1ab37-3523-5363-83bf-0fe95f09c2f3|0.7504405879433617
a7a3d1cd-3005-59a0-b45f-d125d36a8fc0|bff19bb3-489e-5105-84d8-11dff5f93dfa|0.5103270028263236
a7a3d1cd-3005-59a0-b45f-d125d36a8fc0|b50d02f1-20d2-5ee6-afc1-84d83abcaa93|0.878132673028434
2dbae7c7-a69b-573e-a658-b8b46e1451b5|9e0d9498-0ea4-5e91-8ddf-a51e8dba6a88|0.5114795803309221
2dbae7c7-a69b-573e-a658-b8b46e1451b5|f55a85ce-c714-5604-b3b6-4bf8ac8fc422|0.5686278081515557
2dbae7c7-a69b-573e-a658-b8b46e1451b5|c49a2add-d381-5a6c-9db3-bf73e8a82f65|0.6820944316502886
2dbae7c7-a69b-573e-a658-b8b46e1451b5|a006c05f-5b2b-538c-84e9-402afd139e7a|0.7037200231036498
2dbae7c7-a69b-573e-a658-b8b46e1451b5|22996ac4-2c7c-5c4f-83d2-427013d27c68|0.5633513930553952
2dbae7c7-a69b-573e-a658-b8b46e1451b5|9500030f-f40a-5eb6-8543-69e331beb46a|0.5205118062846673
2dbae7c7-a69b-573e-a658-b8b46e1451b5|5d469dbf-bc41-5ee6-bbf3-9fa2291992bd|0.6474832793061126
2dbae7c7-a69b-573e-a658-b8b46e1451b5|dc3d7dee-9882-57b7-967c-22dce07ffb54|0.5103906779478231
2dbae7c7-a69b-573e-a658-b8b46e1451b5|277718c6-12c3-5b38-90ae-5ae9b847091c|0.5072083396012866
2dbae7c7-a69b-573e-a658-b8b46e1451b5|aa619aaf-4678-5afc-bda2-bdc429e3ac7f|0.7871864637875197
2dbae7c7-a69b-573e-a658-b8b46e1451b5|885a66a9-89cc-5063-8eb2-0b6c3b80aebe|0.5705329950136891
2dbae7c7-a69b-573e-a658-b8b46e1451b5|df45daf0-7c10-52c8-a346-d00ae015d660|0.5705987146222852
2dbae7c7-a69b-573e-a658-b8b46e1451b5|30bb0482-71da-5204-89d3-b6e5307dcfb5|0.570463767670204
2dbae7c7-a69b-573e-a658-b8b46e1451b5|c4933ed6-4073-52f7-8e20-2dde7ad1c706|0.5603765893627937
2dbae7c7-a69b-573e-a658-b8b46e1451b5|2c2f6d39-cc2d-5ea1-91e3-c9d1fb76b791|0.6980827707356299
2dbae7c7-a69b-573e-a658-b8b46e1451b5|7b57e67f-53c6-539e-9934-fcf5d9c3eec5|0.5527782524912851
9e0d9498-0ea4-5e91-8ddf-a51e8dba6a88|f55a85ce-c714-5604-b3b6-4bf8ac8fc422|0.7833489468604214
9e0d9498-0ea4-5e91-8ddf-a51e8dba6a88|ffade7ff-dbe1-554d-a764-9eae44f5f391|0.5726842251690296
9e0d9498-0ea4-5e91-8ddf-a51e8dba6a88|a006c05f-5b2b-538c-84e9-402afd139e7a|0.8688472080841606
9e0d9498-0ea4-5e91-8ddf-a51e8dba6a88|a3c195c3-af9a-5836-85de-c4a035fe8b57|0.7727970039752454
9e0d9498-0ea4-5e91-8ddf-a51e8dba6a88|9500030f-f40a-5eb6-8543-69e331beb46a|0.609554208461553
9e0d9498-0ea4-5e91-8ddf-a51e8dba6a88|277718c6-12c3-5b38-90ae-5ae9b847091c|0.8143358429781646
9e0d9498-0ea4-5e91-8ddf-a51e8dba6a88|aa619aaf-4678-5afc-bda2-bdc429e3ac7f|0.6727702949295457
9e0d9498-0ea4-5e91-8ddf-a51e8dba6a88|9dc2cb8e-291c-557d-9241-262517bdc60a|0.5239290936723643
9e0d9498-0ea4-5e91-8ddf-a51e8dba6a88|8df6bcf6-9ba4-54d8-997f-e497dffa2391|0.5862162994986858
9e0d9498-0ea4-5e91-8ddf-a51e8dba6a88|df45daf0-7c10-52c8-a346-d00ae015d660|0.6800807930655823
9e0d9498-0ea4-5e91-8ddf-a51e8dba6a88|0225b3e8-7b25-53eb-96c4-e48bfc2b94fe|0.6353041313278478
9e0d9498-0ea4-5e91-8ddf-a51e8dba6a88|0e2feb39-58c3-57b0-8ac0-2a38912852bf|0.5310002285578906
9e0d9498-0ea4-5e91-8ddf-a51e8dba6a88|e8b3cbfd-d38f-582f-9805-f4b5c30abad1|0.5447086548587812
9e0d9498-0ea4-5e91-8ddf-a51e8dba6a88|30bb0482-71da-5204-89d3-b6e5307dcfb5|0.6958610118871947
9e0d9498-0ea4-5e91-8ddf-a51e8dba6a88|712fa4f6-aeb6-57f5-ab2c-1a3da860fd43|0.5438286904011082
9e0d9498-0ea4-5e91-8ddf-a51e8dba6a88|5a563f38-d03d-510d-acdc-ed6bc098ba34|0.7195414763618282
9e0d9498-0ea4-5e91-8ddf-a51e8dba6a88|8638994e-fa48-5ebe-b402-4e64a08fc094|0.8251788284827725
9e0d9498-0ea4-5e91-8ddf-a51e8dba6a88|159ed094-5d48-52cb-8a34-00eeb045dda7|0.8932577169560515
9e0d9498-0ea4-5e91-8ddf-a51e8dba6a88|c4933ed6-4073-52f7-8e20-2dde7ad1c706|0.5342799328909779
9e0d9498-0ea4-5e91-8ddf-a51e8dba6a88|2974aa5f-86ed-5eb3-b5cf-2648154d4399|0.6152169269957917
9e0d9498-0ea4-5e91-8ddf-a51e8dba6a88|1fb0d11f-f5bf-5368-9627-58abb682967d|0.5404373873877303
9e0d9498-0ea4-5e91-8ddf-a51e8dba6a88|8de09992-de5c-5394-b9ed-eca5b2ced6e1|0.6674098794392513
9e0d9498-0ea4-5e91-8ddf-a51e8dba6a88|7b57e67f-53c6-539e-9934-fcf5d9c3eec5|0.6311391321767829
9e0d9498-0ea4-5e91-8ddf-a51e8dba6a88|5cdab146-ac54-5fd4-aeea-1f431742cabb|0.5697555631083033
9e0d9498-0ea4-5e91-8ddf-a51e8dba6a88|3ef1ab37-3523-5363-83bf-0fe95f09c2f3|0.5958373507638559
9e0d9498-0ea4-5e91-8ddf-a51e8dba6a88|0445adec-90a4-5a29-a2ca-3d6ed2105014|0.5825416756148831
f55a85ce-c714-5604-b3b6-4bf8ac8fc422|ffade7ff-dbe1-554d-a764-9eae44f5f391|0.6083875135399709
f55a85ce-c714-5604-b3b6-4bf8ac8fc422|dfe952dc-9687-571f-ace7-c648d9379213|0.534868754424887
f55a85ce-c714-5604-b3b6-4bf8ac8fc422|a006c05f-5b2b-538c-84e9-402afd139e7a|0.8276263368200145
f55a85ce-c714-5604-b3b6-4bf8ac8fc422|22996ac4-2c7c-5c4f-83d2-427013d27c68|0.6186318483757064
f55a85ce-c714-5604-b3b6-4bf8ac8fc422|bdd6c2aa-e3aa-5daf-88d7-bb232decbfcf|0.6165851668251647
f55a85ce-c714-5604-b3b6-4bf8ac8fc422|a3c195c3-af9a-5836-85de-c4a035fe8b57|0.7526309531792805
f55a85ce-c714-5604-b3b6-4bf8ac8fc422|9500030f-f40a-5eb6-8543-69e331beb46a|0.7844104218353993
f55a85ce-c714-5604-b3b6-4bf8ac8fc422|06a92fa6-3549-5338-b5a8-026f7cc314af|0.6656535743711615
f55a85ce-c714-5604-b3b6-4bf8ac8fc422|5d469dbf-bc41-5ee6-bbf3-9fa2291992bd|0.5131553887905219
f55a85ce-c714-5604-b3b6-4bf8ac8fc422|dc3d7dee-9882-57b7-967c-22dce07ffb54|0.6190390798025999
f55a85ce-c714-5604-b3b6-4bf8ac8fc422|277718c6-12c3-5b38-90ae-5ae9b847091c|0.8047204973909524
f55a85ce-c714-5604-b3b6-4bf8ac8fc422|aa619aaf-4678-5afc-bda2-bdc429e3ac7f|0.6323677712912283
f55a85ce-c714-5604-b3b6-4bf8ac8fc422|7b9d7ac6-8bd7-57f1-ab10-421fe6ef121c|0.6413512130036473
f55a85ce-c714-5604-b3b6-4bf8ac8fc422|89bc6086-7609-5fd2-8fa9-848dbfdaabaa|0.5250181368746528
f55a85ce-c714-5604-b3b6-4bf8ac8fc422|8df6bcf6-9ba4-54d8-997f-e497dffa2391|0.5607316146854995
f55a85ce-c714-5604-b3b6-4bf8ac8fc422|61ae0ff7-e01d-5890-aa68-e0be101f6c93|0.7466924389798258
f55a85ce-c714-5604-b3b6-4bf8ac8fc422|df45daf0-7c10-52c8-a346-d00ae015d660|0.792269483040765
f55a85ce-c714-5604-b3b6-4bf8ac8fc422|0225b3e8-7b25-53eb-96c4-e48bfc2b94fe|0.6263683925391667
f55a85ce-c714-5604-b3b6-4bf8ac8fc422|c39d78f5-e504-53ae-ab42-92b651271555|0.5338788031995184
f55a85ce-c714-5604-b3b6-4bf8ac8fc422|ea39e2ca-810e-538d-b03e-e11ef15ce4c6|0.5438719410609748
f55a85ce-c714-5604-b3b6-4bf8ac8fc422|30bb0482-71da-5204-89d3-b6e5307dcfb5|0.5740998796192952
f55a85ce-c714-5604-b3b6-4bf8ac8fc422|3d697eaa-99d3-5774-a7e9-530a1f185cbc|0.5093177646255177
f55a85ce-c714-5604-b3b6-4bf8ac8fc422|712fa4f6-aeb6-57f5-ab2c-1a3da860fd43|0.7887398470604206
f55a85ce-c714-5604-b3b6-4bf8ac8fc422|5a563f38-d03d-510d-acdc-ed6bc098ba34|0.843957398730705
f55a85ce-c714-5604-b3b6-4bf8ac8fc422|1fb0d11f-f5bf-5368-9627-58abb682967d|0.7644000105428496
f55a85ce-c714-5604-b3b6-4bf8ac8fc422|7b57e67f-53c6-539e-9934-fcf5d9c3eec5|0.6378544548146448
f55a85ce-c714-5604-b3b6-4bf8ac8fc422|3ae33649-180d-5f46-9264-121675d9ca85|0.6272747939298802
f55a85ce-c714-5604-b3b6-4bf8ac8fc422|3ef1ab37-3523-5363-83bf-0fe95f09c2f3|0.6519205388866686
f55a85ce-c714-5604-b3b6-4bf8ac8fc422|495295e9-a07d-56d4-a100-ef9c2d0b514e|0.6054322742990522
f55a85ce-c714-5604-b3b6-4bf8ac8fc422|0445adec-90a4-5a29-a2ca-3d6ed2105014|0.5858946422310531
f55a85ce-c714-5604-b3b6-4bf8ac8fc422|1c8de55d-e771-5756-a9ed-bc64da5753f4|0.5874800899727108
f55a85ce-c714-5604-b3b6-4bf8ac8fc422|f6483295-eb77-5681-adca-c5f4ec6ac617|0.705395532653166
2f0432f6-0c33-5a09-871e-c40b20266183|5fce6599-658e-5293-8c34-86ab1c8e272e|0.6345346403169781
71e1697c-6f20-5901-a8f3-9881cf94c34e|712fa4f6-aeb6-57f5-ab2c-1a3da860fd43|0.5562477359629519
71e1697c-6f20-5901-a8f3-9881cf94c34e|5a563f38-d03d-510d-acdc-ed6bc098ba34|0.6052154709148918
71e1697c-6f20-5901-a8f3-9881cf94c34e|a261fff2-d2c1-5b8d-bf03-c142dc21f430|0.6427718572371465
71e1697c-6f20-5901-a8f3-9881cf94c34e|7b57e67f-53c6-539e-9934-fcf5d9c3eec5|0.5298607269046641
166bd510-d7e9-556b-88e2-f0ff617a3fa4|9500030f-f40a-5eb6-8543-69e331beb46a|0.5607582611055736
166bd510-d7e9-556b-88e2-f0ff617a3fa4|0445adec-90a4-5a29-a2ca-3d6ed2105014|0.635981655827266
ffade7ff-dbe1-554d-a764-9eae44f5f391|c6682498-b080-5ab5-83e3-afaf15ce6d4d|0.5478895027809192
ffade7ff-dbe1-554d-a764-9eae44f5f391|9c251349-187f-5644-a1e2-baec4f1b4283|0.7503082862099578
ffade7ff-dbe1-554d-a764-9eae44f5f391|87cf8e45-932f-5a66-ac70-6f8d4e233f7f|0.6795064815321471
ffade7ff-dbe1-554d-a764-9eae44f5f391|a006c05f-5b2b-538c-84e9-402afd139e7a|0.8602537808680502
ffade7ff-dbe1-554d-a764-9eae44f5f391|22996ac4-2c7c-5c4f-83d2-427013d27c68|0.5821630883720553
ffade7ff-dbe1-554d-a764-9eae44f5f391|bdd6c2aa-e3aa-5daf-88d7-bb232decbfcf|0.6107740648385236
ffade7ff-dbe1-554d-a764-9eae44f5f391|a3c195c3-af9a-5836-85de-c4a035fe8b57|0.7585882718376054
ffade7ff-dbe1-554d-a764-9eae44f5f391|9500030f-f40a-5eb6-8543-69e331beb46a|0.7603277307116211
ffade7ff-dbe1-554d-a764-9eae44f5f391|dd4a184f-2d03-566a-b4c8-575029a4c93f|0.9047289687362771
ffade7ff-dbe1-554d-a764-9eae44f5f391|277718c6-12c3-5b38-90ae-5ae9b847091c|0.738244467860963
ffade7ff-dbe1-554d-a764-9eae44f5f391|aa619aaf-4678-5afc-bda2-bdc429e3ac7f|0.6780254834024088
ffade7ff-dbe1-554d-a764-9eae44f5f391|7b9d7ac6-8bd7-57f1-ab10-421fe6ef121c|0.8937342520338392
ffade7ff-dbe1-554d-a764-9eae44f5f391|c14eb945-7377-5b8c-897d-6e0930a00f74|0.5519746824107817
ffade7ff-dbe1-554d-a764-9eae44f5f391|40f9db41-658c-58eb-aff8-0e98d1a6f3be|0.5905752594045265
ffade7ff-dbe1-554d-a764-9eae44f5f391|c39d78f5-e504-53ae-ab42-92b651271555|0.7520917420636056
ffade7ff-dbe1-554d-a764-9eae44f5f391|479b4922-d34d-5bd2-8762-46aa5584ae48|0.6412734721701298
ffade7ff-dbe1-554d-a764-9eae44f5f391|341882b7-d003-59bf-b143-3593007507bf|0.5992313023726844
ffade7ff-dbe1-554d-a764-9eae44f5f391|8a2fdbe4-76f3-565e-ab7e-9edd62e2c218|0.6691583771217029
ffade7ff-dbe1-554d-a764-9eae44f5f391|30bb0482-71da-5204-89d3-b6e5307dcfb5|0.6349496252286851
ffade7ff-dbe1-554d-a764-9eae44f5f391|dea20eed-3ebb-55e1-979a-719838e367d0|0.5687909647705625
