source|target|weight
37b93049-f215-5ca2-aa95-ece199126422|d1c5d3b6-9609-5524-b97c-425c8b040967|0.5412617678560572
37b93049-f215-5ca2-aa95-ece199126422|19cb6a2e-5b22-5a01-981f-74183b1c02e5|0.6711297817259801
94174a9a-cfdf-5cc3-b7ad-19b7104fbacb|c96f0292-f429-5fba-97a4-129ccb80d7ca|0.9609670070524571
94174a9a-cfdf-5cc3-b7ad-19b7104fbacb|b5f119a0-2a68-5c8e-8632-dbe2d2fbe777|0.8773330309628031
94174a9a-cfdf-5cc3-b7ad-19b7104fbacb|341d3e1b-c902-585c-87c2-64d9a70a27d3|0.9243071941879727
94174a9a-cfdf-5cc3-b7ad-19b7104fbacb|ac2f98b6-26ec-5e36-bd5b-8ad762b9c181|0.7561323420885021
94174a9a-cfdf-5cc3-b7ad-19b7104fbacb|e5e3ad05-44ab-54b8-8de9-1d6351040cf1|0.5968839439937037
94174a9a-cfdf-5cc3-b7ad-19b7104fbacb|2f9f8e6b-9178-59ba-ab4a-889a7da7e018|0.5360441031515015
94174a9a-cfdf-5cc3-b7ad-19b7104fbacb|9084b332-cedf-5c8c-91dc-3e0befde3206|0.7783058447788537
94174a9a-cfdf-5cc3-b7ad-19b7104fbacb|ef16600f-18b5-51f6-93f9-66f9789efcc2|0.6108280502618259
94174a9a-cfdf-5cc3-b7ad-19b7104fbacb|ddcc49f2-b152-5bfd-a2c8-4f48d2a0f977|0.7404091573872799
94174a9a-cfdf-5cc3-b7ad-19b7104fbacb|bd28fd3f-7f64-58b7-a6fe-1a9e7bde889d|0.5382691527267245
94174a9a-cfdf-5cc3-b7ad-19b7104fbacb|42b21cc2-aa4b-580c-bf5b-0a18df0493b3|0.812814779681899
94174a9a-cfdf-5cc3-b7ad-19b7104fbacb|7768d486-594c-5f0a-b6b0-0c9c8950c9ea|0.5724426592257597
94174a9a-cfdf-5cc3-b7ad-19b7104fbacb|ee65aea6-d755-59b5-8a2c-107f0e91cffa|0.6304453335674496
94174a9a-cfdf-5cc3-b7ad-19b7104fbacb|f81452e3-b337-5d9b-a153-ffd5b941968e|0.5435483214058
94174a9a-cfdf-5cc3-b7ad-19b7104fbacb|984f95f7-2935-5641-99b5-0f9fcf634468|0.5301589385684842
94174a9a-cfdf-5cc3-b7ad-19b7104fbacb|f163a634-fd1a-5b79-b16a-d0575397c8bd|0.6137283871996909
94174a9a-cfdf-5cc3-b7ad-19b7104fbacb|9d170ab3-9b03-5e51-b365-b4c9aa3c5823|0.5390454541390849
94174a9a-cfdf-5cc3-b7ad-19b7104fbacb|ebf02375-f197-5ee8-b037-a424b7a21e14|0.738635774862219
94174a9a-cfdf-5cc3-b7ad-19b7104fbacb|75fa1742-a752-57a5-a8dd-473ca56a5916|0.5800406992974271
94174a9a-cfdf-5cc3-b7ad-19b7104fbacb|b7a43bb3-3cba-5d76-9e99-ef646eddbe0a|0.7913589555368009
94174a9a-cfdf-5cc3-b7ad-19b7104fbacb|5bd73e4e-9511-5a40-adea-dcb7f91e5524|0.5050959759641448
94174a9a-cfdf-5cc3-b7ad-19b7104fbacb|d1a1b3b4-2713-5bd6-8971-fb14dafbe9e6|0.6408939163782436
94174a9a-cfdf-5cc3-b7ad-19b7104fbacb|14a54548-274f-5283-8bac-9fe7daa11923|0.6716363367708836
94174a9a-cfdf-5cc3-b7ad-19b7104fbacb|1f5cb979-2482-528f-8985-2a8c6301cc75|0.5373177419627263
94174a9a-cfdf-5cc3-b7ad-19b7104fbacb|b48b7ad1-9260-5169-b7c7-11099836ea39|0.6793033669057333
94174a9a-cfdf-5cc3-b7ad-19b7104fbacb|90f99634-02cc-552e-80b7-20a1de46f1cd|0.642854175466595
94174a9a-cfdf-5cc3-b7ad-19b7104fbacb|077f87eb-9088-5dff-9ea8-97f6511de485|0.5632728767584388
94174a9a-cfdf-5cc3-b7ad-19b7104fbacb|19cb6a2e-5b22-5a01-981f-74183b1c02e5|0.6906759211929417
94174a9a-cfdf-5cc3-b7ad-19b7104fbacb|dd959439-f5bf-5a2e-8b2d-d3b9e0dfd50a|0.6846754284861545
94174a9a-cfdf-5cc3-b7ad-19b7104fbacb|dd499252-5795-57ea-b9e9-07711e6d04a7|0.8136144053486138
c96f0292-f429-5fba-97a4-129ccb80d7ca|b5f119a0-2a68-5c8e-8632-dbe2d2fbe777|0.9327923610559093
c96f0292-f429-5fba-97a4-129ccb80d7ca|341d3e1b-c902-585c-87c2-64d9a70a27d3|0.9644386943274043
c96f0292-f429-5fba-97a4-129ccb80d7ca|4ff308f9-6353-59f4-9adf-a8d699f87f11|0.6747622295749145
c96f0292-f429-5fba-97a4-129ccb80d7ca|aa0daed2-5105-596e-9be3-31d12545783a|0.5942756361308501
c96f0292-f429-5fba-97a4-129ccb80d7ca|a7d33150-58b2-5c5d-a47e-0d389e49978a|0.5187507511205715
c96f0292-f429-5fba-97a4-129ccb80d7ca|ac2f98b6-26ec-5e36-bd5b-8ad762b9c181|0.8848420531625666
c96f0292-f429-5fba-97a4-129ccb80d7ca|2693e1f2-87e7-55c7-b044-e0f691635bd4|0.5086438536824596
c96f0292-f429-5fba-97a4-129ccb80d7ca|b7aa4f00-8803-5275-9451-d3117a5d1b74|0.5900660525068683
c96f0292-f429-5fba-97a4-129ccb80d7ca|e5e3ad05-44ab-54b8-8de9-1d6351040cf1|0.639962075176984
c96f0292-f429-5fba-97a4-129ccb80d7ca|2f9f8e6b-9178-59ba-ab4a-889a7da7e018|0.7047459346374833
c96f0292-f429-5fba-97a4-129ccb80d7ca|9084b332-cedf-5c8c-91dc-3e0befde3206|0.8403443380469281
c96f0292-f429-5fba-97a4-129ccb80d7ca|4d3cdbcc-6d8c-5d88-8e83-42bea863f871|0.5942670132609771
c96f0292-f429-5fba-97a4-129ccb80d7ca|88ff7935-ccec-5c63-99bc-ded68f6abe1f|0.5399919119644926
c96f0292-f429-5fba-97a4-129ccb80d7ca|b4b5d642-3e59-5abd-b22c-d9d968092ae3|0.5602182175493382
c96f0292-f429-5fba-97a4-129ccb80d7ca|8b41da0d-61cb-52b8-91b0-b9ed7f2b9a48|0.6471185199427453
c96f0292-f429-5fba-97a4-129ccb80d7ca|ef16600f-18b5-51f6-93f9-66f9789efcc2|0.5257513906500094
c96f0292-f429-5fba-97a4-129ccb80d7ca|ddcc49f2-b152-5bfd-a2c8-4f48d2a0f977|0.7678158595789639
c96f0292-f429-5fba-97a4-129ccb80d7ca|bd28fd3f-7f64-58b7-a6fe-1a9e7bde889d|0.6221792701793504
c96f0292-f429-5fba-97a4-129ccb80d7ca|42b21cc2-aa4b-580c-bf5b-0a18df0493b3|0.8942899103969044
c96f0292-f429-5fba-97a4-129ccb80d7ca|ee65aea6-d755-59b5-8a2c-107f0e91cffa|0.7288824123001533
c96f0292-f429-5fba-97a4-129ccb80d7ca|f81452e3-b337-5d9b-a153-ffd5b941968e|0.5672829565344679
c96f0292-f429-5fba-97a4-129ccb80d7ca|9d436af6-7b1d-543b-bcd7-57bdbbaf2673|0.7417645835112272
c96f0292-f429-5fba-97a4-129ccb80d7ca|984f95f7-2935-5641-99b5-0f9fcf634468|0.7729107960588907
c96f0292-f429-5fba-97a4-129ccb80d7ca|9ef467f5-957f-58d4-bf68-c6c967f216e0|0.6082805753021489
c96f0292-f429-5fba-97a4-129ccb80d7ca|f163a634-fd1a-5b79-b16a-d0575397c8bd|0.680102190277136
c96f0292-f429-5fba-97a4-129ccb80d7ca|ebf02375-f197-5ee8-b037-a424b7a21e14|0.9061854293878842
c96f0292-f429-5fba-97a4-129ccb80d7ca|75fa1742-a752-57a5-a8dd-473ca56a5916|0.523172381755016
c96f0292-f429-5fba-97a4-129ccb80d7ca|b7a43bb3-3cba-5d76-9e99-ef646eddbe0a|0.7951136992767184
c96f0292-f429-5fba-97a4-129ccb80d7ca|c6e0cbef-0f5c-5264-970d-f7db23a4b31c|0.7221643442895952
c96f0292-f429-5fba-97a4-129ccb80d7ca|d1c5d3b6-9609-5524-b97c-425c8b040967|0.522467984220396
c96f0292-f429-5fba-97a4-129ccb80d7ca|2fd33684-49a5-5254-b2af-0bd5c982bc84|0.509463223138517
c96f0292-f429-5fba-97a4-129ccb80d7ca|8d10efa4-ec85-5aae-9092-ed2af08f570c|0.7503754477477711
c96f0292-f429-5fba-97a4-129ccb80d7ca|19f5766e-8d31-550a-962c-2065e8a948ac|0.519013902316065
c96f0292-f429-5fba-97a4-129ccb80d7ca|5bd73e4e-9511-5a40-adea-dcb7f91e5524|0.6106161312590597
c96f0292-f429-5fba-97a4-129ccb80d7ca|71940a3f-1244-598d-95f9-0838896fa0c8|0.5547995441364585
c96f0292-f429-5fba-97a4-129ccb80d7ca|d1a1b3b4-2713-5bd6-8971-fb14dafbe9e6|0.6541867221985439
c96f0292-f429-5fba-97a4-129ccb80d7ca|14a54548-274f-5283-8bac-9fe7daa11923|0.7583814168536599
c96f0292-f429-5fba-97a4-129ccb80d7ca|1f5cb979-2482-528f-8985-2a8c6301cc75|0.6236990705536819
c96f0292-f429-5fba-97a4-129ccb80d7ca|daa4dade-0c6d-5b27-968c-d56651cf370e|0.5252671745091894
c96f0292-f429-5fba-97a4-129ccb80d7ca|2a0cdb22-d535-54b7-9bbf-510d906cf359|0.6191617858400654
c96f0292-f429-5fba-97a4-129ccb80d7ca|b48b7ad1-9260-5169-b7c7-11099836ea39|0.7585560149948004
c96f0292-f429-5fba-97a4-129ccb80d7ca|ac9f2ad9-18b0-56fb-9a82-6e0564bdda77|0.5910916194948328
c96f0292-f429-5fba-97a4-129ccb80d7ca|23a1fb42-2489-5f16-bc5f-06d0fe0ae843|0.5032145385108933
c96f0292-f429-5fba-97a4-129ccb80d7ca|90f99634-02cc-552e-80b7-20a1de46f1cd|0.7240320239438498
c96f0292-f429-5fba-97a4-129ccb80d7ca|c3868762-dce9-5dac-947c-a5a765299bcd|0.5173040188747545
c96f0292-f429-5fba-97a4-129ccb80d7ca|077f87eb-9088-5dff-9ea8-97f6511de485|0.7952476656849662
c96f0292-f429-5fba-97a4-129ccb80d7ca|f27ecb37-d182-50e8-9ff0-32a18b92873e|0.572379636336779
c96f0292-f429-5fba-97a4-129ccb80d7ca|19cb6a2e-5b22-5a01-981f-74183b1c02e5|0.8150218318428517
c96f0292-f429-5fba-97a4-129ccb80d7ca|aa86abba-0836-5ec4-a726-e19528c7e71a|0.5934421834481078
c96f0292-f429-5fba-97a4-129ccb80d7ca|dd959439-f5bf-5a2e-8b2d-d3b9e0dfd50a|0.6473642972212517
c96f0292-f429-5fba-97a4-129ccb80d7ca|dd499252-5795-57ea-b9e9-07711e6d04a7|0.8582256330558254
b5f119a0-2a68-5c8e-8632-dbe2d2fbe777|341d3e1b-c902-585c-87c2-64d9a70a27d3|0.9578075962991963
b5f119a0-2a68-5c8e-8632-dbe2d2fbe777|4ff308f9-6353-59f4-9adf-a8d699f87f11|0.5475750006261689
b5f119a0-2a68-5c8e-8632-dbe2d2fbe777|aa0daed2-5105-596e-9be3-31d12545783a|0.6945891003676467
b5f119a0-2a68-5c8e-8632-dbe2d2fbe777|ac2f98b6-26ec-5e36-bd5b-8ad762b9c181|0.8444935541832524
b5f119a0-2a68-5c8e-8632-dbe2d2fbe777|b7aa4f00-8803-5275-9451-d3117a5d1b74|0.50513821633144
b5f119a0-2a68-5c8e-8632-dbe2d2fbe777|e5e3ad05-44ab-54b8-8de9-1d6351040cf1|0.6218471428137433
b5f119a0-2a68-5c8e-8632-dbe2d2fbe777|2f9f8e6b-9178-59ba-ab4a-889a7da7e018|0.7046136449643624
b5f119a0-2a68-5c8e-8632-dbe2d2fbe777|9084b332-cedf-5c8c-91dc-3e0befde3206|0.8304871178442091
b5f119a0-2a68-5c8e-8632-dbe2d2fbe777|4d3cdbcc-6d8c-5d88-8e83-42bea863f871|0.5408743613115475
b5f119a0-2a68-5c8e-8632-dbe2d2fbe777|b4b5d642-3e59-5abd-b22c-d9d968092ae3|0.549528275823963
b5f119a0-2a68-5c8e-8632-dbe2d2fbe777|bd28fd3f-7f64-58b7-a6fe-1a9e7bde889d|0.5397611545116557
b5f119a0-2a68-5c8e-8632-dbe2d2fbe777|42b21cc2-aa4b-580c-bf5b-0a18df0493b3|0.7168117294100279
b5f119a0-2a68-5c8e-8632-dbe2d2fbe777|ee65aea6-d755-59b5-8a2c-107f0e91cffa|0.7649510415906396
b5f119a0-2a68-5c8e-8632-dbe2d2fbe777|9d436af6-7b1d-543b-bcd7-57bdbbaf2673|0.8309975192275105
b5f119a0-2a68-5c8e-8632-dbe2d2fbe777|984f95f7-2935-5641-99b5-0f9fcf634468|0.8724178474683202
b5f119a0-2a68-5c8e-8632-dbe2d2fbe777|64bcefd9-2015-5818-996d-7c3b35cabd87|0.5468783098919473
b5f119a0-2a68-5c8e-8632-dbe2d2fbe777|1977f2f0-d6cd-523a-9349-5c807871a057|0.5301658423931139
b5f119a0-2a68-5c8e-8632-dbe2d2fbe777|59d5844d-dcc5-5616-8c0f-48bb3c2d4a4b|0.5108904599227284
b5f119a0-2a68-5c8e-8632-dbe2d2fbe777|9ef467f5-957f-58d4-bf68-c6c967f216e0|0.6076046220041146
b5f119a0-2a68-5c8e-8632-dbe2d2fbe777|f163a634-fd1a-5b79-b16a-d0575397c8bd|0.6001851125049464
b5f119a0-2a68-5c8e-8632-dbe2d2fbe777|9d170ab3-9b03-5e51-b365-b4c9aa3c5823|0.5751263617225921
b5f119a0-2a68-5c8e-8632-dbe2d2fbe777|ebf02375-f197-5ee8-b037-a424b7a21e14|0.7617246265921045
b5f119a0-2a68-5c8e-8632-dbe2d2fbe777|b7a43bb3-3cba-5d76-9e99-ef646eddbe0a|0.7563559917483581
b5f119a0-2a68-5c8e-8632-dbe2d2fbe777|c6e0cbef-0f5c-5264-970d-f7db23a4b31c|0.6186744562750532
b5f119a0-2a68-5c8e-8632-dbe2d2fbe777|2fd33684-49a5-5254-b2af-0bd5c982bc84|0.577593630544333
b5f119a0-2a68-5c8e-8632-dbe2d2fbe777|19f5766e-8d31-550a-962c-2065e8a948ac|0.7078031062195445
b5f119a0-2a68-5c8e-8632-dbe2d2fbe777|71940a3f-1244-598d-95f9-0838896fa0c8|0.5709325317508163
b5f119a0-2a68-5c8e-8632-dbe2d2fbe777|d1a1b3b4-2713-5bd6-8971-fb14dafbe9e6|0.546878752997174
b5f119a0-2a68-5c8e-8632-dbe2d2fbe777|14a54548-274f-5283-8bac-9fe7daa11923|0.6475520479153684
b5f119a0-2a68-5c8e-8632-dbe2d2fbe777|1f5cb979-2482-528f-8985-2a8c6301cc75|0.6049398679555925
b5f119a0-2a68-5c8e-8632-dbe2d2fbe777|2a0cdb22-d535-54b7-9bbf-510d906cf359|0.6572058897989286
b5f119a0-2a68-5c8e-8632-dbe2d2fbe777|b48b7ad1-9260-5169-b7c7-11099836ea39|0.7537088368331037
b5f119a0-2a68-5c8e-8632-dbe2d2fbe777|ac9f2ad9-18b0-56fb-9a82-6e0564bdda77|0.5725474733365457
b5f119a0-2a68-5c8e-8632-dbe2d2fbe777|90f99634-02cc-552e-80b7-20a1de46f1cd|0.795598436423552
b5f119a0-2a68-5c8e-8632-dbe2d2fbe777|077f87eb-9088-5dff-9ea8-97f6511de485|0.785525967371259
b5f119a0-2a68-5c8e-8632-dbe2d2fbe777|19cb6a2e-5b22-5a01-981f-74183b1c02e5|0.8224987834956563
b5f119a0-2a68-5c8e-8632-dbe2d2fbe777|aa86abba-0836-5ec4-a726-e19528c7e71a|0.5332849263807815
b5f119a0-2a68-5c8e-8632-dbe2d2fbe777|dd959439-f5bf-5a2e-8b2d-d3b9e0dfd50a|0.5855924388900907
b5f119a0-2a68-5c8e-8632-dbe2d2fbe777|dd499252-5795-57ea-b9e9-07711e6d04a7|0.7774370274640755
341d3e1b-c902-585c-87c2-64d9a70a27d3|4ff308f9-6353-59f4-9adf-a8d699f87f11|0.7175503525426238
341d3e1b-c902-585c-87c2-64d9a70a27d3|aa0daed2-5105-596e-9be3-31d12545783a|0.6780572971782193
341d3e1b-c902-585c-87c2-64d9a70a27d3|ac2f98b6-26ec-5e36-bd5b-8ad762b9c181|0.9218944573313049
341d3e1b-c902-585c-87c2-64d9a70a27d3|b7aa4f00-8803-5275-9451-d3117a5d1b74|0.5843137103976558
341d3e1b-c902-585c-87c2-64d9a70a27d3|e5e3ad05-44ab-54b8-8de9-1d6351040cf1|0.6401126496970218
341d3e1b-c902-585c-87c2-64d9a70a27d3|2f9f8e6b-9178-59ba-ab4a-889a7da7e018|0.6217180447278249
341d3e1b-c902-585c-87c2-64d9a70a27d3|9084b332-cedf-5c8c-91dc-3e0befde3206|0.904436727727581
341d3e1b-c902-585c-87c2-64d9a70a27d3|4d3cdbcc-6d8c-5d88-8e83-42bea863f871|0.7602964475515175
341d3e1b-c902-585c-87c2-64d9a70a27d3|88ff7935-ccec-5c63-99bc-ded68f6abe1f|0.5049162859769807
341d3e1b-c902-585c-87c2-64d9a70a27d3|b4b5d642-3e59-5abd-b22c-d9d968092ae3|0.5266133622050642
341d3e1b-c902-585c-87c2-64d9a70a27d3|8b41da0d-61cb-52b8-91b0-b9ed7f2b9a48|0.5284765174475184
341d3e1b-c902-585c-87c2-64d9a70a27d3|ddcc49f2-b152-5bfd-a2c8-4f48d2a0f977|0.7277576226836197
341d3e1b-c902-585c-87c2-64d9a70a27d3|bd28fd3f-7f64-58b7-a6fe-1a9e7bde889d|0.6068636257876224
341d3e1b-c902-585c-87c2-64d9a70a27d3|42b21cc2-aa4b-580c-bf5b-0a18df0493b3|0.7833014498577264
341d3e1b-c902-585c-87c2-64d9a70a27d3|ee65aea6-d755-59b5-8a2c-107f0e91cffa|0.7861119309668702
341d3e1b-c902-585c-87c2-64d9a70a27d3|f81452e3-b337-5d9b-a153-ffd5b941968e|0.6065425521961606
341d3e1b-c902-585c-87c2-64d9a70a27d3|67c2109f-5f30-510f-bb35-ef8caeb6d684|0.5384820210268882
341d3e1b-c902-585c-87c2-64d9a70a27d3|9d436af6-7b1d-543b-bcd7-57bdbbaf2673|0.8732701348460516
341d3e1b-c902-585c-87c2-64d9a70a27d3|984f95f7-2935-5641-99b5-0f9fcf634468|0.8622336775979111
341d3e1b-c902-585c-87c2-64d9a70a27d3|64bcefd9-2015-5818-996d-7c3b35cabd87|0.6736469607145263
341d3e1b-c902-585c-87c2-64d9a70a27d3|87c8caf6-7c0d-51f0-ad8b-236a8adbfc36|0.5152047321280523
341d3e1b-c902-585c-87c2-64d9a70a27d3|9ef467f5-957f-58d4-bf68-c6c967f216e0|0.5251949392770997
341d3e1b-c902-585c-87c2-64d9a70a27d3|ebf02375-f197-5ee8-b037-a424b7a21e14|0.7652542498622302
341d3e1b-c902-585c-87c2-64d9a70a27d3|b7a43bb3-3cba-5d76-9e99-ef646eddbe0a|0.6969804065045526
341d3e1b-c902-585c-87c2-64d9a70a27d3|c6e0cbef-0f5c-5264-970d-f7db23a4b31c|0.518358125420953
341d3e1b-c902-585c-87c2-64d9a70a27d3|e6a6e9c6-5dd8-5a69-9052-b4f9e9fba8de|0.5774935036546486
341d3e1b-c902-585c-87c2-64d9a70a27d3|2fd33684-49a5-5254-b2af-0bd5c982bc84|0.502354023348828
341d3e1b-c902-585c-87c2-64d9a70a27d3|71940a3f-1244-598d-95f9-0838896fa0c8|0.5067323400620807
341d3e1b-c902-585c-87c2-64d9a70a27d3|d1a1b3b4-2713-5bd6-8971-fb14dafbe9e6|0.5825390665004934
341d3e1b-c902-585c-87c2-64d9a70a27d3|14a54548-274f-5283-8bac-9fe7daa11923|0.6495548622117489
341d3e1b-c902-585c-87c2-64d9a70a27d3|1f5cb979-2482-528f-8985-2a8c6301cc75|0.5390274595845452
341d3e1b-c902-585c-87c2-64d9a70a27d3|daa4dade-0c6d-5b27-968c-d56651cf370e|0.5223535501429181
341d3e1b-c902-585c-87c2-64d9a70a27d3|2a0cdb22-d535-54b7-9bbf-510d906cf359|0.7145824829369284
341d3e1b-c902-585c-87c2-64d9a70a27d3|b48b7ad1-9260-5169-b7c7-11099836ea39|0.7721646870623524
341d3e1b-c902-585c-87c2-64d9a70a27d3|ac9f2ad9-18b0-56fb-9a82-6e0564bdda77|0.5979186937199168
341d3e1b-c902-585c-87c2-64d9a70a27d3|88653148-0a94-554d-a862-b57db352f382|0.6491255174396589
341d3e1b-c902-585c-87c2-64d9a70a27d3|23a1fb42-2489-5f16-bc5f-06d0fe0ae843|0.621107644340255
341d3e1b-c902-585c-87c2-64d9a70a27d3|90f99634-02cc-552e-80b7-20a1de46f1cd|0.7754524540585986
341d3e1b-c902-585c-87c2-64d9a70a27d3|077f87eb-9088-5dff-9ea8-97f6511de485|0.8669095276274711
341d3e1b-c902-585c-87c2-64d9a70a27d3|f27ecb37-d182-50e8-9ff0-32a18b92873e|0.5481993164519517
341d3e1b-c902-585c-87c2-64d9a70a27d3|19cb6a2e-5b22-5a01-981f-74183b1c02e5|0.7920352785103283
341d3e1b-c902-585c-87c2-64d9a70a27d3|aa86abba-0836-5ec4-a726-e19528c7e71a|0.7208320391028077
341d3e1b-c902-585c-87c2-64d9a70a27d3|dd959439-f5bf-5a2e-8b2d-d3b9e0dfd50a|0.597880647862832
341d3e1b-c902-585c-87c2-64d9a70a27d3|dd499252-5795-57ea-b9e9-07711e6d04a7|0.8553113100101093
6fe9607a-c0b4-5949-9234-bd8f443cc43e|e996a810-ff1a-5164-9f36-a3005f1d8388|0.7106798644086814
6fe9607a-c0b4-5949-9234-bd8f443cc43e|4ddee716-785b-54ea-8ccb-5e9eac40061f|0.5180045419882623
6fe9607a-c0b4-5949-9234-bd8f443cc43e|706214b8-fbbc-50e4-9ca3-252aa570368c|0.9121605236273729
4ff308f9-6353-59f4-9adf-a8d699f87f11|a7d33150-58b2-5c5d-a47e-0d389e49978a|0.5046393731906628
4ff308f9-6353-59f4-9adf-a8d699f87f11|ac2f98b6-26ec-5e36-bd5b-8ad762b9c181|0.6579159513906738
4ff308f9-6353-59f4-9adf-a8d699f87f11|b7aa4f00-8803-5275-9451-d3117a5d1b74|0.5480987805727685
4ff308f9-6353-59f4-9adf-a8d699f87f11|a2d69432-84ba-5abf-bcd5-e9c6d8affd25|0.5843156648512144
4ff308f9-6353-59f4-9adf-a8d699f87f11|9084b332-cedf-5c8c-91dc-3e0befde3206|0.5450113001599235
4ff308f9-6353-59f4-9adf-a8d699f87f11|9d436af6-7b1d-543b-bcd7-57bdbbaf2673|0.6379663847803018
4ff308f9-6353-59f4-9adf-a8d699f87f11|87c8caf6-7c0d-51f0-ad8b-236a8adbfc36|0.7639132358031271
4ff308f9-6353-59f4-9adf-a8d699f87f11|14a54548-274f-5283-8bac-9fe7daa11923|0.6183411378862054
4ff308f9-6353-59f4-9adf-a8d699f87f11|ac9f2ad9-18b0-56fb-9a82-6e0564bdda77|0.5185956231835271
4ff308f9-6353-59f4-9adf-a8d699f87f11|90f99634-02cc-552e-80b7-20a1de46f1cd|0.5883149041569721
4ff308f9-6353-59f4-9adf-a8d699f87f11|aa86abba-0836-5ec4-a726-e19528c7e71a|0.5949842367512995
4ff308f9-6353-59f4-9adf-a8d699f87f11|dd499252-5795-57ea-b9e9-07711e6d04a7|0.6952551703068315
27c17ca6-ff23-59a5-abbe-2c24e540a31f|c99986d3-27e2-5f7d-bbde-4fcd3693365f|0.5173330412783207
c1762687-2430-5480-94c9-949a57e67082|203f18e9-7c3d-5ead-9665-1039705f0dea|0.9049908174218764
c1762687-2430-5480-94c9-949a57e67082|edefe9f6-c297-5073-b617-44b3efbccd04|0.764201259628471
05cd1434-4b3d-5af5-8e65-800ddce84325|4bd5f74c-6d36-5bb4-9c2b-8a87a0c51cb5|0.7158510294630569
05cd1434-4b3d-5af5-8e65-800ddce84325|341e0cbb-aba5-57f6-b428-ccba4f39186a|0.5020981009837546
05cd1434-4b3d-5af5-8e65-800ddce84325|9e7f546d-57e4-54db-9e3a-5bb3cc4d6731|0.7631957489129548
05cd1434-4b3d-5af5-8e65-800ddce84325|1fc74360-1eee-5ab5-83ae-9ddba4684fab|0.5808227976444307
05cd1434-4b3d-5af5-8e65-800ddce84325|7c769404-f4ee-5e44-ace0-ae3324b17bd8|0.5169825321782645
05cd1434-4b3d-5af5-8e65-800ddce84325|b7d5334c-1a65-5826-8c1b-9d69c737abda|0.5940542255424683
05cd1434-4b3d-5af5-8e65-800ddce84325|e1c03b93-38d9-592d-845d-97d2c445efa8|0.5481448415514365
05cd1434-4b3d-5af5-8e65-800ddce84325|a45de90e-2541-57e9-918c-53f7a516955f|0.5275019161720181
05cd1434-4b3d-5af5-8e65-800ddce84325|c5648344-a30a-55ec-97a9-afffe19964e3|0.7279356108045928
4bd5f74c-6d36-5bb4-9c2b-8a87a0c51cb5|341e0cbb-aba5-57f6-b428-ccba4f39186a|0.6599985506924649
4bd5f74c-6d36-5bb4-9c2b-8a87a0c51cb5|2f9f8e6b-9178-59ba-ab4a-889a7da7e018|0.5230996710919619
4bd5f74c-6d36-5bb4-9c2b-8a87a0c51cb5|7768d486-594c-5f0a-b6b0-0c9c8950c9ea|0.6052757101008989
4bd5f74c-6d36-5bb4-9c2b-8a87a0c51cb5|86efd4ac-c2a9-5e8a-96d3-a2cdac139c1b|0.748561728402609
4bd5f74c-6d36-5bb4-9c2b-8a87a0c51cb5|9e7f546d-57e4-54db-9e3a-5bb3cc4d6731|0.9236968147814748
4bd5f74c-6d36-5bb4-9c2b-8a87a0c51cb5|e392d82b-75ea-5886-9b57-ce79637e86e8|0.5435889145157319
4bd5f74c-6d36-5bb4-9c2b-8a87a0c51cb5|87322dd6-f477-573b-9793-f37b9df35122|0.5961017181585924
4bd5f74c-6d36-5bb4-9c2b-8a87a0c51cb5|9ef467f5-957f-58d4-bf68-c6c967f216e0|0.5674578657056013
4bd5f74c-6d36-5bb4-9c2b-8a87a0c51cb5|6b77d535-afb8-59f8-a736-53c0ab87d3bc|0.6649677280030187
4bd5f74c-6d36-5bb4-9c2b-8a87a0c51cb5|4a00483d-03a2-5a14-8910-08ff92cf4136|0.5963976659344271
4bd5f74c-6d36-5bb4-9c2b-8a87a0c51cb5|1fc74360-1eee-5ab5-83ae-9ddba4684fab|0.7921617525253655
4bd5f74c-6d36-5bb4-9c2b-8a87a0c51cb5|b34655cd-33d8-5ac8-902e-346ec39e7967|0.6977255628270252
4bd5f74c-6d36-5bb4-9c2b-8a87a0c51cb5|674f6d3e-8f0c-5c37-921f-f39b39538d2f|0.6095210132319406
4bd5f74c-6d36-5bb4-9c2b-8a87a0c51cb5|d174053a-9d09-5a9d-8535-614481a51b3a|0.5914973907167613
4bd5f74c-6d36-5bb4-9c2b-8a87a0c51cb5|7c769404-f4ee-5e44-ace0-ae3324b17bd8|0.8004594849184187
4bd5f74c-6d36-5bb4-9c2b-8a87a0c51cb5|14a54548-274f-5283-8bac-9fe7daa11923|0.8692216746192604
4bd5f74c-6d36-5bb4-9c2b-8a87a0c51cb5|b7d5334c-1a65-5826-8c1b-9d69c737abda|0.8555044988451455
4bd5f74c-6d36-5bb4-9c2b-8a87a0c51cb5|1f5cb979-2482-528f-8985-2a8c6301cc75|0.7033196403607095
4bd5f74c-6d36-5bb4-9c2b-8a87a0c51cb5|7980d7a6-4bfe-5c89-8ab5-d6cc82fb3614|0.7184008646220578
4bd5f74c-6d36-5bb4-9c2b-8a87a0c51cb5|9834bc65-168f-5cc1-9fba-688a32507cfb|0.6847701961550224
4bd5f74c-6d36-5bb4-9c2b-8a87a0c51cb5|6cb72587-d8ee-5eb4-9bcf-0f9261d70653|0.7126700051938691
4bd5f74c-6d36-5bb4-9c2b-8a87a0c51cb5|e1c03b93-38d9-592d-845d-97d2c445efa8|0.7057578966033996
